array1
"[0.0, 0.15, 0.3, 0.45, 0.6, 0.75, 0.9, 1.05, 1.2, 1.35, 1.5, 1.65, 1.8, 1.95, 2.1, 2.25, 2.4, 2.55, 2.7, 2.85, 3.0, 3.15, 3.3, 3.45, 3.6, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.65, 4.8, 4.95, 5.1, 5.25, 5.4, 5.55, 5.7, 5.85, 6.0, 6.15, 6.3, 6.45, 6.6, 6.75, 6.9, 7.05, 7.2, 7.35, 7.5, 7.65, 7.8, 7.95, 8.1, 8.25, 8.4, 8.55, 8.7, 8.85, 9.0, 9.15, 9.3, 9.45, 9.6, 9.75, 9.9, 10.05, 10.2, 10.35, 10.5, 10.65, 10.8, 10.95, 11.1, 11.25, 11.4, 11.55, 11.7, 11.85, 12.0, 12.15, 12.3, 12.45, 12.6, 12.75, 12.9, 13.05, 13.2, 13.35, 13.5, 13.65, 13.8, 13.95, 14.1, 14.25, 14.4, 14.55, 14.7, 14.85, 15.0, 15.15, 15.3, 15.45, 15.6, 15.75, 15.9, 16.05, 16.2, 16.35, 16.5, 16.65, 16.8, 16.95, 17.1, 17.25, 17.4, 17.55, 17.7, 17.85, 18.0, 18.15, 18.3, 18.45, 18.6, 18.75, 18.9, 19.05, 19.2, 19.35, 19.5, 19.65, 19.8, 19.95, 20.1, 20.25, 20.4, 20.55, 20.7, 20.85, 21.0, 21.15, 21.3, 21.45, 21.6, 21.75, 21.9, 22.05, 22.2, 22.35, 22.5, 22.65, 22.8, 22.95, 23.1, 23.25, 23.4, 23.55, 23.7, 23.85, 24.0, 24.15, 24.3, 24.45, 24.6, 24.75, 24.9, 25.05, 25.2, 25.35, 25.5, 25.65, 25.8, 25.95, 26.1, 26.25, 26.4, 26.55, 26.7, 26.85, 27.0, 27.15, 27.3, 27.45, 27.6, 27.75, 27.9, 28.05, 28.2, 28.35, 28.5, 28.65, 28.8, 28.95, 29.1, 29.25, 29.4, 29.55, 29.7, 29.85, 30.0, 30.15, 30.3, 30.45, 30.6, 30.75, 30.9, 31.05, 31.2, 31.35, 31.5, 31.65, 31.8, 31.95, 32.1, 32.25, 32.4, 32.55, 32.7, 32.85, 33.0, 33.15, 33.3, 33.45, 33.6, 33.75, 33.9, 34.05, 34.2, 34.35, 34.5, 34.65, 34.8, 34.95, 35.1, 35.25, 35.4, 35.55, 35.7, 35.85, 36.0, 36.15, 36.3, 36.45, 36.6, 36.75, 36.9, 37.05, 37.2, 37.35, 37.5, 37.65, 37.8, 37.95, 38.1, 38.25, 38.4, 38.55, 38.7, 38.85, 39.0, 39.15, 39.3, 39.45, 39.6, 39.75, 39.9]"
